Using prepared data.
Number of Model Parameters: 66131
DistributedDataParallel(
  (module): ConvCNP_LTO(
    (encoder): SetConvEncoder2D(
      (cnn): Sequential(
        (0): Conv2d(2, 16, kernel_size=(5, 5), stride=(1, 1), padding=(2, 2))
        (1): ReLU()
        (2): Conv2d(16, 16, kernel_size=(5, 5), stride=(1, 1), padding=(2, 2))
        (3): ReLU()
        (4): Conv2d(16, 8, kernel_size=(5, 5), stride=(1, 1), padding=(2, 2))
      )
    )
    (operator): CNNLatentOperator(
      (conv_in): Conv2d(8, 32, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
      (dilated_convs): ModuleList(
        (0): Conv2d(32, 32, kernel_size=(3, 3), stride=(1, 1), padding=(2, 2), dilation=(2, 2))
        (1): Conv2d(32, 32, kernel_size=(3, 3), stride=(1, 1), padding=(4, 4), dilation=(4, 4))
        (2): Conv2d(32, 32, kernel_size=(3, 3), stride=(1, 1), padding=(8, 8), dilation=(8, 8))
        (3): Conv2d(32, 32, kernel_size=(3, 3), stride=(1, 1), padding=(16, 16), dilation=(16, 16))
        (4): Conv2d(32, 32, kernel_size=(3, 3), stride=(1, 1), padding=(32, 32), dilation=(32, 32))
      )
      (conv_out): Conv2d(32, 8, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    )
    (decoder): ConvCNPDecoder2D(
      (mlp): Sequential(
        (0): Linear(in_features=8, out_features=64, bias=True)
        (1): ReLU()
        (2): Linear(in_features=64, out_features=64, bias=True)
        (3): ReLU()
        (4): Linear(in_features=64, out_features=1, bias=True)
      )
    )
  )
)
Start Training...
Epoch: 176	Learning Rate :0.0009135316655563174	Train Loss: 0.171797513961792	Val Loss: 0.2142082005739212
Epoch: 177	Learning Rate :0.000911311538074183	Train Loss: 0.17110306024551392	Val Loss: 0.20826925337314606
Epoch: 178	Learning Rate :0.0009090660389592384	Train Loss: 0.1694086641073227	Val Loss: 0.21375232934951782
Epoch: 179	Learning Rate :0.0009067953067244461	Train Loss: 0.17054446041584015	Val Loss: 0.210587739944458
Epoch: 180	Learning Rate :0.0009044994814392666	Train Loss: 0.16652914881706238	Val Loss: 0.21229740977287292
Epoch: 181	Learning Rate :0.0009021787047210176	Train Loss: 0.16845917701721191	Val Loss: 0.21050456166267395
Epoch: 182	Learning Rate :0.000899833119726139	Train Loss: 0.16710029542446136	Val Loss: 0.2145502269268036
Epoch: 183	Learning Rate :0.0008974628711413619	Train Loss: 0.1691700518131256	Val Loss: 0.21603651344776154
Epoch: 184	Learning Rate :0.0008950681051747839	Train Loss: 0.17013773322105408	Val Loss: 0.213130921125412
Epoch: 185	Learning Rate :0.0008926489695468501	Train Loss: 0.16572512686252594	Val Loss: 0.2102072834968567
Epoch: 186	Learning Rate :0.0008902056134812415	Train Loss: 0.16305291652679443	Val Loss: 0.21142292022705078
Epoch: 187	Learning Rate :0.0008877381876956693	Train Loss: 0.16561660170555115	Val Loss: 0.21158075332641602
Epoch: 188	Learning Rate :0.0008852468443925783	Train Loss: 0.16426660120487213	Val Loss: 0.21672524511814117
Epoch: 189	Learning Rate :0.0008827317372497591	Train Loss: 0.1651402860879898	Val Loss: 0.20935402810573578
Epoch: 190	Learning Rate :0.0008801930214108673	Train Loss: 0.16206233203411102	Val Loss: 0.21303795278072357
Epoch: 191	Learning Rate :0.0008776308534758542	Train Loss: 0.16159221529960632	Val Loss: 0.2094080001115799
Epoch: 192	Learning Rate :0.0008750453914913071	Train Loss: 0.1627393513917923	Val Loss: 0.21495026350021362
Epoch: 193	Learning Rate :0.0008724367949406995	Train Loss: 0.163210928440094	Val Loss: 0.21037495136260986
Epoch: 194	Learning Rate :0.0008698052247345546	Train Loss: 0.16227252781391144	Val Loss: 0.20817795395851135
Epoch: 195	Learning Rate :0.0008671508432005182	Train Loss: 0.15998168289661407	Val Loss: 0.2104819118976593
Epoch: 196	Learning Rate :0.000864473814073347	Train Loss: 0.15876084566116333	Val Loss: 0.21098673343658447
Epoch: 197	Learning Rate :0.000861774302484807	Train Loss: 0.16203761100769043	Val Loss: 0.21201001107692719
Epoch: 198	Learning Rate :0.0008590524749534892	Train Loss: 0.15996134281158447	Val Loss: 0.2125120311975479
Epoch: 199	Learning Rate :0.0008563084993745364	Train Loss: 0.16024211049079895	Val Loss: 0.2153031826019287
Epoch: 200	Learning Rate :0.0008535425450092877	Train Loss: 0.1585281938314438	Val Loss: 0.20948711037635803
Epoch: 201	Learning Rate :0.0008507547824748372	Train Loss: 0.15779024362564087	Val Loss: 0.21406970918178558
Epoch: 202	Learning Rate :0.0008479453837335096	Train Loss: 0.158243790268898	Val Loss: 0.20973441004753113
Epoch: 203	Learning Rate :0.0008451145220822526	Train Loss: 0.15783073008060455	Val Loss: 0.20954692363739014
Epoch: 204	Learning Rate :0.0008422623721419474	Train Loss: 0.1554017812013626	Val Loss: 0.21194890141487122
Epoch: 205	Learning Rate :0.0008393891098466373	Train Loss: 0.1551690399646759	Val Loss: 0.21263214945793152
Epoch: 206	Learning Rate :0.0008364949124326748	Train Loss: 0.15406429767608643	Val Loss: 0.2092171460390091
Epoch: 207	Learning Rate :0.0008335799584277893	Train Loss: 0.15753239393234253	Val Loss: 0.21076568961143494
Epoch: 208	Learning Rate :0.0008306444276400745	Train Loss: 0.1539260298013687	Val Loss: 0.21174253523349762
Epoch: 209	Learning Rate :0.0008276885011468969	Train Loss: 0.15461184084415436	Val Loss: 0.2124708741903305
Epoch: 210	Learning Rate :0.0008247123612837264	Train Loss: 0.15253157913684845	Val Loss: 0.2090958058834076
Epoch: 211	Learning Rate :0.0008217161916328886	Train Loss: 0.15293143689632416	Val Loss: 0.2106071263551712
Epoch: 212	Learning Rate :0.0008187001770122407	Train Loss: 0.15462587773799896	Val Loss: 0.20939677953720093
Epoch: 213	Learning Rate :0.0008156645034637711	Train Loss: 0.15323284268379211	Val Loss: 0.2093338817358017
Epoch: 214	Learning Rate :0.0008126093582421238	Train Loss: 0.1522623747587204	Val Loss: 0.2114720642566681
Epoch: 215	Learning Rate :0.000809534929803047	Train Loss: 0.15125751495361328	Val Loss: 0.20942966639995575
Epoch: 216	Learning Rate :0.0008064414077917687	Train Loss: 0.15005922317504883	Val Loss: 0.21078473329544067
Epoch: 217	Learning Rate :0.0008033289830312985	Train Loss: 0.15274056792259216	Val Loss: 0.21201692521572113
Epoch: 218	Learning Rate :0.0008001978475106559	Train Loss: 0.14938539266586304	Val Loss: 0.20940856635570526
Epoch: 219	Learning Rate :0.0007970481943730294	Train Loss: 0.15101736783981323	Val Loss: 0.21225744485855103
Epoch: 220	Learning Rate :0.0007938802179038604	Train Loss: 0.1485559344291687	Val Loss: 0.21047934889793396
Epoch: 221	Learning Rate :0.00079069411351886	Train Loss: 0.1479957401752472	Val Loss: 0.21119724214076996
Epoch: 222	Learning Rate :0.0007874900777519547	Train Loss: 0.1492162048816681	Val Loss: 0.2079552710056305
Epoch: 223	Learning Rate :0.0007842683082431631	Train Loss: 0.15113729238510132	Val Loss: 0.2140454649925232
Epoch: 224	Learning Rate :0.0007810290037264039	Train Loss: 0.1498388946056366	Val Loss: 0.2108541578054428
Epoch: 225	Learning Rate :0.0007777723640172387	Train Loss: 0.15149076282978058	Val Loss: 0.21277160942554474
Epoch: 226	Learning Rate :0.0007744985900005445	Train Loss: 0.14997050166130066	Val Loss: 0.21576137840747833
Epoch: 227	Learning Rate :0.0007712078836181238	Train Loss: 0.14729154109954834	Val Loss: 0.21411336958408356
Epoch: 228	Learning Rate :0.0007679004478562467	Train Loss: 0.14903903007507324	Val Loss: 0.20990978181362152
Epoch: 229	Learning Rate :0.0007645764867331306	Train Loss: 0.14613591134548187	Val Loss: 0.2118612825870514
Epoch: 230	Learning Rate :0.0007612362052863545	Train Loss: 0.14691932499408722	Val Loss: 0.2110087275505066
Epoch: 231	Learning Rate :0.0007578798095602124	Train Loss: 0.145665243268013	Val Loss: 0.21485430002212524
Epoch: 232	Learning Rate :0.0007545075065930028	Train Loss: 0.14401459693908691	Val Loss: 0.21097306907176971
Epoch: 233	Learning Rate :0.0007511195044042576	Train Loss: 0.14427852630615234	Val Loss: 0.21248997747898102
Epoch: 234	Learning Rate :0.0007477160119819106	Train Loss: 0.14458824694156647	Val Loss: 0.2115352600812912
Epoch: 235	Learning Rate :0.0007442972392694065	Train Loss: 0.1474429816007614	Val Loss: 0.21429601311683655
Epoch: 236	Learning Rate :0.0007408633971527496	Train Loss: 0.14368879795074463	Val Loss: 0.21133574843406677
Epoch: 237	Learning Rate :0.000737414697447497	Train Loss: 0.1459731161594391	Val Loss: 0.2115936428308487
Epoch: 238	Learning Rate :0.0007339513528856913	Train Loss: 0.14285746216773987	Val Loss: 0.21010781824588776
Epoch: 239	Learning Rate :0.0007304735771027389	Train Loss: 0.14430534839630127	Val Loss: 0.21615804731845856
Epoch: 240	Learning Rate :0.0007269815846242314	Train Loss: 0.14278985559940338	Val Loss: 0.21318890154361725
Epoch: 241	Learning Rate :0.0007234755908527143	Train Loss: 0.14424127340316772	Val Loss: 0.212340846657753
Epoch: 242	Learning Rate :0.0007199558120543977	Train Loss: 0.14273402094841003	Val Loss: 0.2080966979265213
Epoch: 243	Learning Rate :0.0007164224653458175	Train Loss: 0.14161202311515808	Val Loss: 0.21277031302452087
Epoch: 244	Learning Rate :0.0007128757686804424	Train Loss: 0.1433098018169403	Val Loss: 0.21161888539791107
Epoch: 245	Learning Rate :0.0007093159408352292	Train Loss: 0.1421511173248291	Val Loss: 0.21235421299934387
Epoch: 246	Learning Rate :0.0007057432013971276	Train Loss: 0.1417040228843689	Val Loss: 0.21028496325016022
Epoch: 247	Learning Rate :0.0007021577707495352	Train Loss: 0.14067566394805908	Val Loss: 0.2110605537891388
Epoch: 248	Learning Rate :0.0006985598700587032	Train Loss: 0.13907970488071442	Val Loss: 0.21304835379123688
Epoch: 249	Learning Rate :0.000694949721260094	Train Loss: 0.1421050876379013	Val Loss: 0.210542231798172
Epoch: 250	Learning Rate :0.0006913275470446907	Train Loss: 0.14164823293685913	Val Loss: 0.2120818942785263
Epoch: 251	Learning Rate :0.0006876935708452608	Train Loss: 0.13866698741912842	Val Loss: 0.21287138760089874
Epoch: 252	Learning Rate :0.000684048016822574	Train Loss: 0.13712657988071442	Val Loss: 0.21106082201004028
Epoch: 253	Learning Rate :0.0006803911098515745	Train Loss: 0.13819622993469238	Val Loss: 0.21034175157546997
Epoch: 254	Learning Rate :0.0006767230755075097	Train Loss: 0.13826991617679596	Val Loss: 0.2132279872894287
Epoch: 255	Learning Rate :0.0006730441400520161	Train Loss: 0.13774436712265015	Val Loss: 0.20929652452468872
Epoch: 256	Learning Rate :0.0006693545304191617	Train Loss: 0.1378292590379715	Val Loss: 0.21310418844223022
Epoch: 257	Learning Rate :0.0006656544742014485	Train Loss: 0.13924705982208252	Val Loss: 0.21067146956920624
Epoch: 258	Learning Rate :0.0006619441996357727	Train Loss: 0.13713794946670532	Val Loss: 0.21291103959083557
Epoch: 259	Learning Rate :0.0006582239355893467	Train Loss: 0.13746201992034912	Val Loss: 0.21012179553508759
Epoch: 260	Learning Rate :0.0006544939115455804	Train Loss: 0.13561443984508514	Val Loss: 0.2095642387866974
Epoch: 261	Learning Rate :0.0006507543575899271	Train Loss: 0.1373743712902069	Val Loss: 0.21079504489898682
Epoch: 262	Learning Rate :0.0006470055043956897	Train Loss: 0.13833452761173248	Val Loss: 0.2123158872127533
Epoch: 263	Learning Rate :0.000643247583209792	Train Loss: 0.1344267874956131	Val Loss: 0.21130366623401642
Epoch: 264	Learning Rate :0.0006394808258385139	Train Loss: 0.13536511361598969	Val Loss: 0.209243506193161
Epoch: 265	Learning Rate :0.000635705464633193	Train Loss: 0.1334405541419983	Val Loss: 0.2130231261253357
Epoch: 266	Learning Rate :0.0006319217324758922	Train Loss: 0.1345762014389038	Val Loss: 0.21324372291564941
Epoch: 267	Learning Rate :0.0006281298627650342	Train Loss: 0.13131536543369293	Val Loss: 0.21033702790737152
Epoch: 268	Learning Rate :0.0006243300894010033	Train Loss: 0.1373150497674942	Val Loss: 0.21389305591583252
Epoch: 269	Learning Rate :0.0006205226467717197	Train Loss: 0.13235065340995789	Val Loss: 0.21083219349384308
Epoch: 270	Learning Rate :0.0006167077697381794	Train Loss: 0.13166747987270355	Val Loss: 0.21074455976486206
Epoch: 271	Learning Rate :0.0006128856936199673	Train Loss: 0.1311694234609604	Val Loss: 0.21240627765655518
Epoch: 272	Learning Rate :0.0006090566541807421	Train Loss: 0.13120496273040771	Val Loss: 0.21103176474571228
Epoch: 273	Learning Rate :0.0006052208876136926	Train Loss: 0.13256296515464783	Val Loss: 0.21213547885417938
Epoch: 274	Learning Rate :0.000601378630526969	Train Loss: 0.13211873173713684	Val Loss: 0.2118261754512787
Epoch: 275	Learning Rate :0.0005975301199290869	Train Loss: 0.13314904272556305	Val Loss: 0.2086552530527115
Epoch: 276	Learning Rate :0.0005936755932143082	Train Loss: 0.1336939036846161	Val Loss: 0.21074675023555756
Epoch: 277	Learning Rate :0.0005898152881479968	Train Loss: 0.12969627976417542	Val Loss: 0.20985384285449982
Epoch: 278	Learning Rate :0.0005859494428519532	Train Loss: 0.13265544176101685	Val Loss: 0.21056698262691498
Epoch: 279	Learning Rate :0.000582078295789725	Train Loss: 0.13081613183021545	Val Loss: 0.208001971244812
Epoch: 280	Learning Rate :0.0005782020857518975	Train Loss: 0.13107436895370483	Val Loss: 0.20963376760482788
Epoch: 281	Learning Rate :0.0005743210518413646	Train Loss: 0.12934939563274384	Val Loss: 0.21270835399627686
Epoch: 282	Learning Rate :0.0005704354334585791	Train Loss: 0.12906666100025177	Val Loss: 0.21138283610343933
Epoch: 283	Learning Rate :0.0005665454702867858	Train Loss: 0.13045382499694824	Val Loss: 0.21155013144016266
Epoch: 284	Learning Rate :0.0005626514022772365	Train Loss: 0.1284276396036148	Val Loss: 0.21134838461875916
Epoch: 285	Learning Rate :0.0005587534696343887	Train Loss: 0.13047389686107635	Val Loss: 0.21141783893108368
Epoch: 286	Learning Rate :0.0005548519128010886	Train Loss: 0.13462159037590027	Val Loss: 0.21123374998569489
Epoch: 287	Learning Rate :0.0005509469724437399	Train Loss: 0.1315954327583313	Val Loss: 0.21149982511997223
Epoch: 288	Learning Rate :0.0005470388894374576	Train Loss: 0.12622246146202087	Val Loss: 0.211466446518898
Epoch: 289	Learning Rate :0.0005431279048512104	Train Loss: 0.1271618753671646	Val Loss: 0.2091546654701233
Epoch: 290	Learning Rate :0.0005392142599329495	Train Loss: 0.12888208031654358	Val Loss: 0.21233974397182465
Epoch: 291	Learning Rate :0.0005352981960947289	Train Loss: 0.12788242101669312	Val Loss: 0.2102256864309311
Epoch: 292	Learning Rate :0.0005313799548978124	Train Loss: 0.12484526634216309	Val Loss: 0.20977838337421417
Epoch: 293	Learning Rate :0.0005274597780377732	Train Loss: 0.12955427169799805	Val Loss: 0.20978273451328278
Epoch: 294	Learning Rate :0.0005235379073295861	Train Loss: 0.12678112089633942	Val Loss: 0.20935961604118347
Epoch: 295	Learning Rate :0.0005196145846927098	Train Loss: 0.1286279559135437	Val Loss: 0.21101585030555725
Epoch: 296	Learning Rate :0.0005156900521361651	Train Loss: 0.12450161576271057	Val Loss: 0.21035441756248474
Epoch: 297	Learning Rate :0.0005117645517436066	Train Loss: 0.12679940462112427	Val Loss: 0.2103751003742218
Epoch: 298	Learning Rate :0.0005078383256583886	Train Loss: 0.12787383794784546	Val Loss: 0.20982509851455688
Epoch: 299	Learning Rate :0.0005039116160686308	Train Loss: 0.1254865676164627	Val Loss: 0.21073970198631287
Epoch: 300	Learning Rate :0.000499984665192277	Train Loss: 0.1254325956106186	Val Loss: 0.211347296833992
Epoch: 301	Learning Rate :0.0004960577152621547	Train Loss: 0.12626530230045319	Val Loss: 0.21085737645626068
Epoch: 302	Learning Rate :0.0004921310085110333	Train Loss: 0.12431296706199646	Val Loss: 0.2123338133096695
Epoch: 303	Learning Rate :0.0004882047871566816	Train Loss: 0.1237821951508522	Val Loss: 0.20966699719429016
Epoch: 304	Learning Rate :0.00048427929338692706	Train Loss: 0.12295661121606827	Val Loss: 0.2102244794368744
Epoch: 305	Learning Rate :0.0004803547693447159	Train Loss: 0.12390239536762238	Val Loss: 0.214459627866745
Epoch: 306	Learning Rate :0.0004764314571131771	Train Loss: 0.12490572035312653	Val Loss: 0.2113742083311081
Epoch: 307	Learning Rate :0.00047250959870069	Train Loss: 0.1221897304058075	Val Loss: 0.2110716700553894
Epoch: 308	Learning Rate :0.0004685894360259546	Train Loss: 0.1258118450641632	Val Loss: 0.209432914853096
Epoch: 309	Learning Rate :0.0004646712109030708	Train Loss: 0.12205106765031815	Val Loss: 0.2090800404548645
Epoch: 310	Learning Rate :0.00046075516502662006	Train Loss: 0.12247423827648163	Val Loss: 0.21141770482063293
Epoch: 311	Learning Rate :0.0004568415399567587	Train Loss: 0.12177007645368576	Val Loss: 0.20891159772872925
Epoch: 312	Learning Rate :0.00045293057710431566	Train Loss: 0.1208273395895958	Val Loss: 0.2113746851682663
Epoch: 313	Learning Rate :0.00044902251771590225	Train Loss: 0.12424823641777039	Val Loss: 0.20960301160812378
Epoch: 314	Learning Rate :0.00044511760285902965	Train Loss: 0.12159459292888641	Val Loss: 0.21061983704566956
Epoch: 315	Learning Rate :0.00044121607340724044	Train Loss: 0.12294767796993256	Val Loss: 0.21017731726169586
Epoch: 316	Learning Rate :0.0004373181700252488	Train Loss: 0.11964337527751923	Val Loss: 0.20963315665721893
Epoch: 317	Learning Rate :0.00043342413315409643	Train Loss: 0.11913618445396423	Val Loss: 0.21067515015602112
Epoch: 318	Learning Rate :0.00042953420299631965	Train Loss: 0.12252714484930038	Val Loss: 0.21178458631038666
Epoch: 319	Learning Rate :0.00042564861950113414	Train Loss: 0.12021168321371078	Val Loss: 0.21176646649837494
Epoch: 320	Learning Rate :0.0004217676223496324	Train Loss: 0.12020526081323624	Val Loss: 0.21347129344940186
Epoch: 321	Learning Rate :0.00041789145094000017	Train Loss: 0.12203029543161392	Val Loss: 0.21056056022644043
Epoch: 322	Learning Rate :0.00041402034437274795	Train Loss: 0.11707571893930435	Val Loss: 0.21037811040878296
Epoch: 323	Learning Rate :0.0004101545414359637	Train Loss: 0.11677964776754379	Val Loss: 0.2102334350347519
Epoch: 324	Learning Rate :0.0004062942805905819	Train Loss: 0.11969266831874847	Val Loss: 0.21061886847019196
Epoch: 325	Learning Rate :0.0004024397999556752	Train Loss: 0.11629019677639008	Val Loss: 0.21159964799880981
Epoch: 326	Learning Rate :0.00039859133729376514	Train Loss: 0.11877285689115524	Val Loss: 0.21195296943187714
Epoch: 327	Learning Rate :0.00039474912999615665	Train Loss: 0.11798688769340515	Val Loss: 0.21278277039527893
Epoch: 328	Learning Rate :0.00039091341506829425	Train Loss: 0.11821024119853973	Val Loss: 0.2116336226463318
Epoch: 329	Learning Rate :0.0003870844291151428	Train Loss: 0.11961236596107483	Val Loss: 0.21204158663749695
Epoch: 330	Learning Rate :0.0003832624083265916	Train Loss: 0.11740561574697495	Val Loss: 0.2102278620004654
Epoch: 331	Learning Rate :0.0003794475884628863	Train Loss: 0.11527655273675919	Val Loss: 0.21146270632743835
Epoch: 332	Learning Rate :0.0003756402048400858	Train Loss: 0.11730223894119263	Val Loss: 0.21044069528579712
Epoch: 333	Learning Rate :0.000371840492315546	Train Loss: 0.11804664134979248	Val Loss: 0.21102097630500793
Epoch: 334	Learning Rate :0.0003680486852734339	Train Loss: 0.11451683193445206	Val Loss: 0.2128959447145462
Epoch: 335	Learning Rate :0.00036426501761026856	Train Loss: 0.11640609055757523	Val Loss: 0.21096289157867432
Epoch: 336	Learning Rate :0.00036048972272049437	Train Loss: 0.11448485404253006	Val Loss: 0.21153971552848816
Epoch: 337	Learning Rate :0.00035672303348208324	Train Loss: 0.11494312435388565	Val Loss: 0.20925959944725037
Epoch: 338	Learning Rate :0.00035296518224217036	Train Loss: 0.11532247066497803	Val Loss: 0.21143819391727448
Epoch: 339	Learning Rate :0.00034921640080272067	Train Loss: 0.11566303670406342	Val Loss: 0.2124389410018921
Epoch: 340	Learning Rate :0.00034547692040623235	Train Loss: 0.11463882029056549	Val Loss: 0.21358467638492584
Epoch: 341	Learning Rate :0.00034174697172147025	Train Loss: 0.11441011726856232	Val Loss: 0.21214725077152252
Epoch: 342	Learning Rate :0.00033802678482923947	Train Loss: 0.11497273296117783	Val Loss: 0.21126462519168854
Epoch: 343	Learning Rate :0.00033431658920819046	Train Loss: 0.1152740865945816	Val Loss: 0.21196474134922028
Epoch: 344	Learning Rate :0.00033061661372066624	Train Loss: 0.11371191591024399	Val Loss: 0.2111148089170456
Epoch: 345	Learning Rate :0.000326927086598583	Train Loss: 0.11439792066812515	Val Loss: 0.2104547917842865
Epoch: 346	Learning Rate :0.0003232482354293532	Train Loss: 0.11283145099878311	Val Loss: 0.21112583577632904
Epoch: 347	Learning Rate :0.00031958028714184554	Train Loss: 0.11137685924768448	Val Loss: 0.20978321135044098
Epoch: 348	Learning Rate :0.00031592346799238813	Train Loss: 0.11335700005292892	Val Loss: 0.21004052460193634
Epoch: 349	Learning Rate :0.00031227800355081126	Train Loss: 0.11110153794288635	Val Loss: 0.21030010282993317
Epoch: 350	Learning Rate :0.0003086441186865335	Train Loss: 0.11338594555854797	Val Loss: 0.21224048733711243
Epoch: 351	Learning Rate :0.00030502203755469005	Train Loss: 0.11475172638893127	Val Loss: 0.21192845702171326
Epoch: 352	Learning Rate :0.000301411983582307	Train Loss: 0.1133449375629425	Val Loss: 0.21183545887470245
Epoch: 353	Learning Rate :0.00029781417945451796	Train Loss: 0.11304643750190735	Val Loss: 0.2108764946460724
Epoch: 354	Learning Rate :0.0002942288471008291	Train Loss: 0.11248192191123962	Val Loss: 0.21058453619480133
Epoch: 355	Learning Rate :0.000290656207681428	Train Loss: 0.11092264950275421	Val Loss: 0.21118701994419098
Epoch: 356	Learning Rate :0.0002870964815735427	Train Loss: 0.11093702912330627	Val Loss: 0.20959673821926117
Epoch: 357	Learning Rate :0.00028354988835784764	Train Loss: 0.11297944188117981	Val Loss: 0.2117527276277542
Epoch: 358	Learning Rate :0.0002800166468049181	Train Loss: 0.10977596044540405	Val Loss: 0.21110239624977112
Epoch: 359	Learning Rate :0.0002764969748617362	Train Loss: 0.11075159162282944	Val Loss: 0.2120773196220398
Epoch: 360	Learning Rate :0.0002729910896382465	Train Loss: 0.10907281935214996	Val Loss: 0.21203699707984924
Epoch: 361	Learning Rate :0.0002694992073939638	Train Loss: 0.1122090220451355	Val Loss: 0.21136696636676788
Epoch: 362	Learning Rate :0.00026602154352463314	Train Loss: 0.11027911305427551	Val Loss: 0.21027891337871552
Epoch: 363	Learning Rate :0.00026255831254894324	Train Loss: 0.10970788449048996	Val Loss: 0.21156910061836243
Epoch: 364	Learning Rate :0.00025910972809529373	Train Loss: 0.1096726730465889	Val Loss: 0.21129505336284637
Epoch: 365	Learning Rate :0.00025567600288861863	Train Loss: 0.11268413811922073	Val Loss: 0.20987758040428162
Epoch: 366	Learning Rate :0.0002522573487372622	Train Loss: 0.10978857427835464	Val Loss: 0.21147267520427704
Epoch: 367	Learning Rate :0.0002488539765199163	Train Loss: 0.10901956260204315	Val Loss: 0.21085979044437408
Epoch: 368	Learning Rate :0.00024546609617261047	Train Loss: 0.10926031321287155	Val Loss: 0.2114785760641098
Epoch: 369	Learning Rate :0.00024209391667576289	Train Loss: 0.10727065801620483	Val Loss: 0.21060596406459808
Epoch: 370	Learning Rate :0.0002387376460412893	Train Loss: 0.11045120656490326	Val Loss: 0.212126225233078
Epoch: 371	Learning Rate :0.00023539749129977184	Train Loss: 0.10892869532108307	Val Loss: 0.2115175873041153
Epoch: 372	Learning Rate :0.0002320736584876884	Train Loss: 0.10853324830532074	Val Loss: 0.2121134102344513
Epoch: 373	Learning Rate :0.00022876635263470403	Train Loss: 0.10414183884859085	Val Loss: 0.21075297892093658
Epoch: 374	Learning Rate :0.00022547577775102164	Train Loss: 0.1087779551744461	Val Loss: 0.21275325119495392
Epoch: 375	Learning Rate :0.00022220213681480085	Train Loss: 0.10829322040081024	Val Loss: 0.21141283214092255
Epoch: 376	Learning Rate :0.00021894563175963445	Train Loss: 0.10722397267818451	Val Loss: 0.21186256408691406
Epoch: 377	Learning Rate :0.0002157064634620938	Train Loss: 0.1081700548529625	Val Loss: 0.2118626981973648
Epoch: 378	Learning Rate :0.00021248483172933737	Train Loss: 0.10842212289571762	Val Loss: 0.21133820712566376
Epoch: 379	Learning Rate :0.00020928093528678563	Train Loss: 0.10894171893596649	Val Loss: 0.21086642146110535
Epoch: 380	Learning Rate :0.00020609497176586294	Train Loss: 0.10641619563102722	Val Loss: 0.21198177337646484
Epoch: 381	Learning Rate :0.00020292713769180643	Train Loss: 0.10521632432937622	Val Loss: 0.21092519164085388
Epoch: 382	Learning Rate :0.00019977762847154365	Train Loss: 0.10731010138988495	Val Loss: 0.21198290586471558
Epoch: 383	Learning Rate :0.00019664663838163862	Train Loss: 0.1079588308930397	Val Loss: 0.2117495983839035
Epoch: 384	Learning Rate :0.00019353436055630888	Train Loss: 0.10833482444286346	Val Loss: 0.21175098419189453
Epoch: 385	Learning Rate :0.00019044098697551016	Train Loss: 0.10772339254617691	Val Loss: 0.2108670175075531
Epoch: 386	Learning Rate :0.00018736670845309673	Train Loss: 0.10809826105833054	Val Loss: 0.21315093338489532
Epoch: 387	Learning Rate :0.00018431171462504828	Train Loss: 0.10685437172651291	Val Loss: 0.21234405040740967
Epoch: 388	Learning Rate :0.00018127619393777493	Train Loss: 0.10423698276281357	Val Loss: 0.21150240302085876
Epoch: 389	Learning Rate :0.00017826033363649112	Train Loss: 0.10415685176849365	Val Loss: 0.21228916943073273
Epoch: 390	Learning Rate :0.0001752643197536661	Train Loss: 0.10685958713293076	Val Loss: 0.21187998354434967
Epoch: 391	Learning Rate :0.0001722883370975488	Train Loss: 0.10563831776380539	Val Loss: 0.21255138516426086
Epoch: 392	Learning Rate :0.0001693325692407675	Train Loss: 0.10485342144966125	Val Loss: 0.21117788553237915
Epoch: 393	Learning Rate :0.00016639719850900636	Train Loss: 0.10571365803480148	Val Loss: 0.21156810224056244
Epoch: 394	Learning Rate :0.00016348240596975941	Train Loss: 0.10591673851013184	Val Loss: 0.2117292732000351
Epoch: 395	Learning Rate :0.0001605883714211598	Train Loss: 0.10471735894680023	Val Loss: 0.21133917570114136
Epoch: 396	Learning Rate :0.00015771527338089095	Train Loss: 0.10495039820671082	Val Loss: 0.21176445484161377
Epoch: 397	Learning Rate :0.00015486328907517348	Train Loss: 0.10373973101377487	Val Loss: 0.2118140459060669
Epoch: 398	Learning Rate :0.0001520325944278333	Train Loss: 0.10340135544538498	Val Loss: 0.21175478398799896
Epoch: 399	Learning Rate :0.0001492233640494501	Train Loss: 0.10305030643939972	Val Loss: 0.2128654420375824
Epoch: 400	Learning Rate :0.0001464357712265862	Train Loss: 0.10413545370101929	Val Loss: 0.21162375807762146
Epoch: 401	Learning Rate :0.00014366998791109754	Train Loss: 0.1046888679265976	Val Loss: 0.21296639740467072
Epoch: 402	Learning Rate :0.0001409261847095275	Train Loss: 0.10176288336515427	Val Loss: 0.21240533888339996
Epoch: 403	Learning Rate :0.00013820453087258136	Train Loss: 0.10259193927049637	Val Loss: 0.21233095228672028
Epoch: 404	Learning Rate :0.00013550519428468842	Train Loss: 0.10321129858493805	Val Loss: 0.21150855720043182
Epoch: 405	Learning Rate :0.00013282834145364434	Train Loss: 0.10146968811750412	Val Loss: 0.2129228562116623
Epoch: 406	Learning Rate :0.00013017413750034056	Train Loss: 0.10362701863050461	Val Loss: 0.21251551806926727
Epoch: 407	Learning Rate :0.00012754274614857963	Train Loss: 0.10052808374166489	Val Loss: 0.21116910874843597
